location,forecast_date,target_end_date,horizon,actual,season,tfp_point,tfp_mae,tfp_wis,tfp_cov90,umass_point,umass_mae,umass_wis,umass_cov90,cdc_point,cdc_mae,cdc_wis,cdc_cov90,naive_point,naive_mae,naive_wis,naive_cov90,snaive_point,snaive_mae,snaive_wis,snaive_cov90
72,2025-02-08,2025-02-15,1,355.0,2024-2025,200.62410887573964,154.37589112426036,101.97478109410581,0,12.56781304,342.43218696,275.06304653733207,0.0,146.0,209.0,104.95625000000001,1,251.0,104.0,104.0,,52.0,303.0,303.0,
72,2025-02-08,2025-02-22,2,240.0,2024-2025,195.25678587376723,44.74321412623277,24.327439312891357,1,9.962439977,230.037560023,165.98504529860332,0.0,95.0,145.0,65.4225,1,251.0,11.0,11.0,,52.0,188.0,188.0,
72,2025-02-08,2025-03-01,3,315.0,2024-2025,188.09490742461537,126.90509257538463,74.00932967824532,1,8.021352263,306.978647737,240.59316822322913,0.0,90.0,225.0,104.97291666666666,1,251.0,64.0,64.0,,52.0,263.0,263.0,
72,2025-02-15,2025-02-22,1,240.0,2024-2025,302.48132082312594,62.48132082312594,31.94462507998095,1,109.7221912,130.2778088,70.33963028252083,1.0,154.0,86.0,46.88333333333333,1,355.0,115.0,115.0,,52.0,188.0,188.0,
72,2025-02-15,2025-03-01,2,315.0,2024-2025,307.6267439843214,7.373256015678578,14.375693383960536,1,94.3915674,220.60843260000001,132.50394948824834,1.0,154.0,161.0,91.01625000000001,1,355.0,40.0,40.0,,52.0,263.0,263.0,
72,2025-02-15,2025-03-08,3,283.0,2024-2025,313.6314039394023,30.631403939402276,20.072273483724263,1,80.87193523,202.12806476999998,115.089595099885,1.0,131.0,152.0,79.28625000000001,1,355.0,72.0,72.0,,52.0,231.0,231.0,
72,2025-02-22,2025-03-01,1,315.0,2024-2025,188.92858106134372,126.07141893865628,76.37030719702142,0,171.2731786,143.7268214,74.10169233027919,1.0,201.0,114.0,62.50083333333333,1,240.0,75.0,75.0,,43.0,272.0,272.0,
72,2025-02-22,2025-03-08,2,283.0,2024-2025,184.5975049269718,98.4024950730282,54.84174477937668,1,151.9960996,131.0039004,66.19134282160168,1.0,169.0,114.0,54.637083333333344,1,240.0,43.0,43.0,,43.0,240.0,240.0,
72,2025-02-22,2025-03-15,3,346.0,2024-2025,181.9623880366115,164.0376119633885,100.56080347463875,0,149.9793233,196.0206767,97.64696298235917,1.0,162.0,184.0,90.67500000000001,1,240.0,106.0,106.0,,43.0,303.0,303.0,
72,2025-03-01,2025-03-08,1,283.0,2024-2025,268.5718390179004,14.428160982099598,14.989994114083615,1,118.6051397,164.3948603,93.37293237986667,1.0,137.0,146.0,76.09708333333334,1,315.0,32.0,32.0,,52.0,231.0,231.0,
72,2025-03-01,2025-03-15,2,346.0,2024-2025,276.0339309143686,69.96606908563137,37.27291760571751,1,119.0046287,226.9953713,129.76778438482083,1.0,131.0,215.0,125.28500000000001,0,315.0,31.0,31.0,,52.0,294.0,294.0,
72,2025-03-01,2025-03-22,3,243.0,2024-2025,276.43482553797776,33.43482553797776,21.67651040346674,1,113.9519561,129.04804389999998,64.66494698790835,1.0,117.0,126.0,57.965,1,315.0,72.0,72.0,,52.0,191.0,191.0,
72,2025-03-08,2025-03-15,1,346.0,2024-2025,235.16291057692308,110.83708942307692,64.97310100168824,1,154.1219297,191.8780703,108.84012889045,1.0,170.0,176.0,102.0025,0,283.0,63.0,63.0,,63.0,283.0,283.0,
72,2025-03-08,2025-03-22,2,243.0,2024-2025,230.75844680769234,12.241553192307663,16.12063263520904,1,145.2604176,97.73958239999999,48.83971050859166,1.0,160.0,83.0,44.44166666666666,1,283.0,40.0,40.0,,63.0,180.0,180.0,
72,2025-03-08,2025-03-29,3,212.0,2024-2025,229.64184255846158,17.641842558461576,18.149793143672337,1,134.5730371,77.4269629,41.10578059446251,1.0,146.0,66.0,36.592083333333335,1,283.0,71.0,71.0,,63.0,149.0,149.0,
72,2025-03-15,2025-03-22,1,243.0,2024-2025,291.019355733397,48.01935573339699,25.038164996769563,1,202.1278021,40.8721979,27.686274475212503,1.0,194.0,49.0,27.36666666666667,1,346.0,103.0,103.0,,50.0,193.0,193.0,
72,2025-03-15,2025-03-29,2,212.0,2024-2025,294.6526678939322,82.65266789393218,42.67324839355003,1,182.0092939,29.99070610000001,29.225304566354165,1.0,179.0,33.0,23.520416666666666,1,346.0,134.0,134.0,,50.0,162.0,162.0,
72,2025-03-15,2025-04-05,3,194.0,2024-2025,296.6624496828094,102.66244968280938,54.330928981653784,1,167.572668,26.427332000000007,32.96362356434167,1.0,169.0,25.0,25.5425,1,346.0,152.0,152.0,,50.0,144.0,144.0,
72,2025-03-22,2025-03-29,1,212.0,2024-2025,193.18542872744538,18.814571272554616,16.563030963377056,1,275.5489495,63.54894949999999,35.07067621445833,1.0,268.0,56.0,31.135833333333334,1,243.0,31.0,31.0,,47.0,165.0,165.0,
72,2025-03-22,2025-04-05,2,194.0,2024-2025,185.4408701025641,8.559129897435895,16.46136441652874,1,251.150103,57.150103,34.114861759137504,1.0,242.0,48.0,29.77541666666667,1,243.0,49.0,49.0,,47.0,147.0,147.0,
72,2025-03-22,2025-04-12,3,274.0,2024-2025,182.61187268858498,91.38812731141502,48.45042768252355,1,226.7792723,47.2207277,31.510222582654166,1.0,220.0,54.0,37.947500000000005,1,243.0,31.0,31.0,,47.0,227.0,227.0,
72,2025-03-29,2025-04-05,1,194.0,2024-2025,174.4991920481359,19.50080795186409,16.77490100055999,1,167.1233608,26.8766392,17.120160385274996,1.0,182.0,12.0,17.319166666666668,1,212.0,18.0,18.0,,39.0,155.0,155.0,
72,2025-03-29,2025-04-12,2,274.0,2024-2025,173.5376523256253,100.46234767437471,55.01741197702135,1,146.1904725,127.8095275,68.46756336367916,1.0,163.0,111.0,54.04916666666667,1,212.0,62.0,62.0,,39.0,235.0,235.0,
72,2025-03-29,2025-04-19,3,187.0,2024-2025,171.22901290452097,15.770987095479029,18.993617199306073,1,127.8941469,59.105853100000004,29.84602348735,1.0,156.0,31.0,24.17583333333333,1,212.0,25.0,25.0,,39.0,148.0,148.0,
72,2025-04-05,2025-04-12,1,274.0,2024-2025,162.7429351782364,111.2570648217636,63.94955759259014,1,117.7626218,156.2373782,97.902630513725,0.0,151.0,123.0,74.04875,1,194.0,80.0,80.0,,43.0,231.0,231.0,
72,2025-04-05,2025-04-19,2,187.0,2024-2025,160.06870241651032,26.93129758348968,19.674240600274775,1,101.1895215,85.8104785,43.86094276585833,1.0,145.0,42.0,24.41625,1,194.0,7.0,7.0,,43.0,144.0,144.0,
72,2025-04-05,2025-04-26,3,185.0,2024-2025,160.43532381103188,24.56467618896812,20.38895132417532,1,85.27767825,99.72232175,50.21043284549583,1.0,106.0,79.0,37.25666666666667,1,194.0,9.0,9.0,,43.0,142.0,142.0,
72,2025-04-12,2025-04-19,1,187.0,2024-2025,233.56001573426573,46.56001573426573,25.202338073227633,1,122.0912672,64.9087328,32.27953600620833,1.0,144.0,43.0,23.181250000000002,1,274.0,87.0,87.0,,36.0,151.0,151.0,
72,2025-04-12,2025-04-26,2,185.0,2024-2025,240.3308548251748,55.33085482517481,29.213343679495825,1,100.8959937,84.1040063,41.89368779065834,1.0,124.0,61.0,31.729166666666668,1,274.0,89.0,89.0,,36.0,149.0,149.0,
72,2025-04-12,2025-05-03,3,138.0,2024-2025,240.81766905174828,102.81766905174828,54.34390804039479,1,88.70373818,49.29626182,24.940170244650005,1.0,105.0,33.0,21.427083333333332,1,274.0,136.0,136.0,,36.0,102.0,102.0,
72,2025-04-19,2025-04-26,1,185.0,2024-2025,150.82611181649676,34.17388818350324,21.017032106334486,1,168.3578114,16.642188599999997,16.527443042229162,1.0,190.0,5.0,17.549583333333334,1,187.0,2.0,2.0,,44.0,141.0,141.0,
72,2025-04-19,2025-05-03,2,138.0,2024-2025,142.9867343429101,4.986734342910097,17.006009705085543,1,145.2469586,7.246958599999999,18.47639127525417,1.0,171.0,33.0,22.51125,1,187.0,49.0,49.0,,44.0,94.0,94.0,
72,2025-04-19,2025-05-10,3,210.0,2024-2025,137.75591578995366,72.24408421004634,37.31486013002415,1,133.3237643,76.6762357,37.06421849851667,1.0,152.0,58.0,32.05458333333333,1,187.0,23.0,23.0,,44.0,166.0,166.0,
72,2025-04-26,2025-05-03,1,138.0,2024-2025,154.79903747121142,16.79903747121142,16.87994660601635,1,,,,,128.0,10.0,14.665000000000001,1,185.0,47.0,47.0,,32.0,106.0,106.0,
72,2025-04-26,2025-05-10,2,210.0,2024-2025,153.6770939861815,56.32290601381851,30.27523646199766,1,,,,,119.0,91.0,49.28541666666666,1,185.0,25.0,25.0,,32.0,178.0,178.0,
72,2025-04-26,2025-05-17,3,202.0,2024-2025,150.4763257976232,51.52367420237681,28.448457145856825,1,,,,,109.0,93.0,53.097500000000004,1,185.0,17.0,17.0,,32.0,170.0,170.0,
72,2025-05-03,2025-05-10,1,210.0,2024-2025,111.27194212454211,98.72805787545789,54.39118656098206,1,133.6931602,76.3068398,39.45124358405834,1.0,163.0,47.0,25.722083333333334,1,138.0,72.0,72.0,,28.0,182.0,182.0,
72,2025-05-03,2025-05-17,2,202.0,2024-2025,104.76445573825043,97.23554426174957,52.28872910846163,1,118.330523,83.669477,41.27955270951667,1.0,136.0,66.0,30.998333333333335,1,138.0,64.0,64.0,,28.0,174.0,174.0,
72,2025-05-03,2025-05-24,3,174.0,2024-2025,97.4919587164207,76.5080412835793,38.85021832353888,1,106.5562029,67.4437971,32.587337901441664,1.0,117.0,57.0,27.545416666666664,1,138.0,36.0,36.0,,28.0,146.0,146.0,
72,2025-05-10,2025-05-17,1,202.0,2024-2025,178.69346099463365,23.306539005366346,17.715086685817646,1,67.4246582,134.5753418,92.7459697589,0.0,80.0,122.0,80.54208333333334,0,210.0,8.0,8.0,,17.0,185.0,185.0,
72,2025-05-10,2025-05-24,2,174.0,2024-2025,180.4539041700403,6.453904170040289,16.784928071887176,1,56.0424501,117.9575499,72.52365671285,0.0,69.0,105.0,62.437916666666666,0,210.0,36.0,36.0,,17.0,157.0,157.0,
72,2025-05-10,2025-05-31,3,255.0,2024-2025,183.8961693744139,71.10383062558611,36.805742511414785,1,48.91444362,206.08555638,142.42403116585834,0.0,58.0,197.0,143.8025,0,210.0,45.0,45.0,,17.0,238.0,238.0,
72,2025-05-17,2025-05-24,1,174.0,2024-2025,161.18023620919917,12.819763790800835,15.561027269554543,1,167.7731029,6.226897100000002,13.50854607775833,1.0,174.0,0.0,15.145000000000001,1,202.0,28.0,28.0,,4.0,170.0,170.0,
72,2025-05-17,2025-05-31,2,255.0,2024-2025,162.21940751008452,92.78059248991548,50.31298735609982,1,152.6119658,102.38803419999999,51.35369988943333,1.0,153.0,102.0,53.718333333333334,1,202.0,53.0,53.0,,4.0,251.0,251.0,
72,2025-05-17,2025-06-07,3,178.0,2024-2025,160.53166122014505,17.468338779854946,19.191136786949215,1,141.0438234,36.95617659999999,23.234255827966667,1.0,144.0,34.0,21.265833333333333,1,202.0,24.0,24.0,,4.0,174.0,174.0,
72,2025-05-24,2025-05-31,1,255.0,2024-2025,137.95166751930014,117.04833248069986,69.04515621403598,1,128.7674649,126.2325351,75.44975398679584,0.0,143.0,112.0,69.40333333333334,0,174.0,81.0,81.0,,10.0,245.0,245.0,
72,2025-05-24,2025-06-07,2,178.0,2024-2025,135.96997104348463,42.030028956515366,23.712714165107485,1,115.2225551,62.777444900000006,30.0946279340625,1.0,118.0,60.0,27.244583333333335,1,174.0,4.0,4.0,,10.0,168.0,168.0,
72,2025-05-24,2025-06-14,3,187.0,2024-2025,132.09738942021949,54.902610579780514,28.747948439292305,1,107.2713242,79.7286758,38.109692030429166,1.0,118.0,69.0,34.604166666666664,1,174.0,13.0,13.0,,10.0,177.0,177.0,
72,2025-05-31,2025-06-07,1,178.0,2024-2025,214.24075474496706,36.24075474496706,20.61841005202569,1,123.5443976,54.455602400000004,26.777993019625,1.0,144.0,34.0,19.624166666666664,1,255.0,77.0,77.0,,9.0,169.0,169.0,
72,2025-05-31,2025-06-14,2,187.0,2024-2025,220.17675326637243,33.17675326637243,20.68124335911511,1,112.1131504,74.8868496,36.284591506558336,1.0,127.0,60.0,31.123333333333335,1,255.0,68.0,68.0,,9.0,178.0,178.0,
72,2025-05-31,2025-06-21,3,209.0,2024-2025,224.40016013016717,15.400160130167166,18.312650625063384,1,101.1867101,107.8132899,53.59500076068333,1.0,123.0,86.0,46.22666666666667,1,255.0,46.0,46.0,,9.0,200.0,200.0,
US,2024-11-23,2024-11-30,1,4435.0,2024-2025,3751.5097078249337,683.4902921750663,586.56458277235,0,5731.305334,1296.3053339999997,700.7743016712501,1.0,4571.0,136.0,336.54875,1,3275.0,1160.0,1160.0,,5947.0,1512.0,1512.0,
US,2024-11-23,2024-12-07,2,6513.0,2024-2025,4030.300807870557,2482.699192129443,2303.204925276434,0,6611.244801,98.24480099999982,488.90408514833325,1.0,5367.0,1146.0,621.7616666666667,1,3275.0,3238.0,3238.0,,5947.0,566.0,566.0,
US,2024-11-23,2024-12-14,3,9587.0,2024-2025,4485.953364101766,5101.046635898234,4804.506672613102,0,7151.326384,2435.673616,1193.6866116816666,1.0,5702.0,3885.0,2201.8579166666664,1,3275.0,6312.0,6312.0,,5947.0,3640.0,3640.0,
US,2024-11-30,2024-12-07,1,6513.0,2024-2025,5025.224341833509,1487.7756581664908,1337.877564284451,0,4476.091211,2036.908789,1152.5162739270836,1.0,4727.0,1786.0,885.5995833333333,1,4435.0,2078.0,2078.0,,7487.0,974.0,974.0,
US,2024-11-30,2024-12-14,2,9587.0,2024-2025,5527.347483995785,4059.6525160042147,3791.1785784748986,0,5132.655728,4454.344272,2918.0675828141666,0.0,5415.0,4172.0,2396.2545833333334,1,4435.0,5152.0,5152.0,,7487.0,2100.0,2100.0,
US,2024-11-30,2024-12-21,3,16109.0,2024-2025,6413.364461061075,9695.635538938925,9182.736148711885,0,5530.493112,10578.506888,8370.962644812918,0.0,6248.0,9861.0,6725.647083333333,0,4435.0,11674.0,11674.0,,7487.0,8622.0,8622.0,
US,2024-12-07,2024-12-14,1,9587.0,2024-2025,7319.076675457876,2267.9233245421237,2048.1287143431377,0,5513.800144,4073.199856,2823.8153768208335,0.0,5923.0,3664.0,2276.00125,0,6513.0,3074.0,3074.0,,10268.0,681.0,681.0,
US,2024-12-07,2024-12-21,2,16109.0,2024-2025,8293.883241506228,7815.116758493772,7348.578997227392,0,6303.459617,9805.540383,7883.007895719999,0.0,7080.0,9029.0,6439.055,0,6513.0,9596.0,9596.0,,10268.0,5841.0,5841.0,
US,2024-12-07,2024-12-28,3,28633.0,2024-2025,9305.759156000866,19327.240843999134,18365.28532892989,0,6754.788596,21878.211404,18993.690343104583,0.0,8015.0,20618.0,17165.037083333333,0,6513.0,22120.0,22120.0,,10268.0,18365.0,18365.0,
US,2024-12-14,2024-12-21,1,16109.0,2024-2025,10868.02286008316,5240.97713991684,4843.707956089466,0,8321.274628,7787.725372000001,6258.677349981251,0.0,8635.0,7474.0,5800.875833333334,0,9587.0,6522.0,6522.0,,15711.0,398.0,398.0,
US,2024-12-14,2024-12-28,2,28633.0,2024-2025,11991.393869960913,16641.606130039087,15746.03445301525,0,9143.366789,19489.633211,16886.345997241253,0.0,9441.0,19192.0,16006.875,0,9587.0,19046.0,19046.0,,15711.0,12922.0,12922.0,
US,2024-12-14,2025-01-04,3,39609.0,2024-2025,11816.240823378452,27792.75917662155,26409.87271418668,0,9513.770382,30095.229617999998,26513.43130094625,0.0,9659.0,29950.0,25257.112083333337,0,9587.0,30022.0,30022.0,,15711.0,23898.0,23898.0,
US,2024-12-21,2024-12-28,1,28633.0,2024-2025,17715.336593598346,10917.663406401654,10168.66506618425,0,12515.98931,16117.01069,13842.557620676665,0.0,12872.0,15761.0,12724.957083333335,0,16109.0,12524.0,12524.0,,21670.0,6963.0,6963.0,
US,2024-12-21,2025-01-04,2,39609.0,2024-2025,17853.697418702734,21755.302581297266,20515.059477495022,0,13494.00642,26114.993580000002,22681.257821500836,0.0,13495.0,26114.0,21803.850833333334,0,16109.0,23500.0,23500.0,,21670.0,17939.0,17939.0,
US,2024-12-21,2025-01-11,3,31790.0,2024-2025,17639.55970437982,14150.440295620181,13187.822516267743,0,13718.79666,18071.20334,14509.990456817919,0.0,12812.0,18978.0,14172.651666666667,0,16109.0,15681.0,15681.0,,21670.0,10120.0,10120.0,
US,2024-12-28,2025-01-04,1,39609.0,2024-2025,28739.163816666667,10869.836183333333,9900.561776575696,0,17071.89423,22537.10577,19256.07061033792,0.0,16880.0,22729.0,18464.679583333334,0,28633.0,10976.0,10976.0,,19508.0,20101.0,20101.0,
US,2024-12-28,2025-01-11,2,31790.0,2024-2025,29107.6292664,2682.3707336000007,1982.7338990650996,0,17689.39728,14100.602719999999,10564.545331017083,0.0,17368.0,14422.0,9699.33,0,28633.0,3157.0,3157.0,,19508.0,12282.0,12282.0,
US,2024-12-28,2025-01-18,3,33631.0,2024-2025,29379.041877992,4251.958122008,3420.821276336046,0,17402.49199,16228.508010000001,12064.077733973334,0.0,16116.0,17515.0,12003.03,0,28633.0,4998.0,4998.0,,19508.0,14123.0,14123.0,
US,2025-01-04,2025-01-11,1,31790.0,2024-2025,37328.09200068772,5538.09200068772,4791.518646150128,0,29467.02978,2322.9702199999992,1990.191931204167,1.0,26451.0,5339.0,2583.30375,1,39609.0,7819.0,7819.0,,15889.0,15901.0,15901.0,
US,2025-01-04,2025-01-18,2,33631.0,2024-2025,37787.62580380744,4156.6258038074375,3413.895417956484,0,26692.14301,6938.85699,3432.7208573500006,1.0,24083.0,9548.0,4719.454583333333,1,39609.0,5978.0,5978.0,,15889.0,17742.0,17742.0,
US,2025-01-04,2025-01-25,3,41363.0,2024-2025,38383.49694076487,2979.5030592351322,2014.5481585854786,0,23734.96497,17628.03503,9864.105201883334,1.0,23735.0,17628.0,10875.095833333333,0,39609.0,1754.0,1754.0,,15889.0,25474.0,25474.0,
US,2025-01-11,2025-01-18,1,33631.0,2024-2025,27912.944138259107,5718.055861740893,4661.85330983448,0,41802.8842,8171.8842,4569.668563891667,1.0,36775.0,3144.0,2222.4333333333334,1,31790.0,1841.0,1841.0,,13291.0,20340.0,20340.0,
US,2025-01-11,2025-01-25,2,41363.0,2024-2025,27318.915946582994,14044.084053417006,12550.405107284198,0,40848.69405,514.3059500000018,1755.9560736333333,1.0,33491.0,7872.0,4493.461666666666,1,31790.0,9573.0,9573.0,,13291.0,28072.0,28072.0,
US,2025-01-11,2025-02-01,3,52470.0,2024-2025,26783.66262402575,25686.33737597425,23632.193424251655,0,38363.12464,14106.875359999998,7741.506921704167,1.0,27136.0,25334.0,15893.850833333332,0,31790.0,20680.0,20680.0,,13291.0,39179.0,39179.0,
US,2025-01-18,2025-01-25,1,41363.0,2024-2025,30628.081996380086,10734.918003619914,9436.583498535034,0,24994.4358,16368.5642,10205.755087820835,0.0,25026.0,16337.0,10730.502083333335,0,33631.0,7732.0,7732.0,,12984.0,28379.0,28379.0,
US,2025-01-18,2025-02-01,2,52470.0,2024-2025,30662.822183294113,21807.177816705887,19965.009129904214,0,22435.7185,30034.2815,21024.10701885833,0.0,21157.0,31313.0,23602.462499999998,0,33631.0,18839.0,18839.0,,12984.0,39486.0,39486.0,
US,2025-01-18,2025-02-08,3,55486.0,2024-2025,30751.871278683415,24734.128721316585,22680.0026733207,0,19533.36789,35952.63211,25971.621328805002,0.0,19994.0,35492.0,28137.427916666667,0,33631.0,21855.0,21855.0,,12984.0,42502.0,42502.0,
US,2025-02-01,2025-02-08,1,55486.0,2024-2025,47614.98961885856,7871.010381141437,6405.947847722279,0,30859.30073,24626.69927,18860.013660766665,0.0,31273.0,24213.0,15876.163333333332,0,52470.0,3016.0,3016.0,,11626.0,43860.0,43860.0,
US,2025-02-01,2025-02-15,2,47782.0,2024-2025,48488.48764001489,706.4876400148933,433.0295707812045,1,26138.89695,21643.10305,14405.207437754165,0.0,29131.0,18651.0,10872.918333333333,1,52470.0,4688.0,4688.0,,11626.0,36156.0,36156.0,
US,2025-02-01,2025-02-22,3,39280.0,2024-2025,49145.01452695177,9865.014526951767,8281.692543047599,0,22766.95684,16513.04316,9782.982658453335,1.0,26339.0,12941.0,6675.0575,1,52470.0,13190.0,13190.0,,11626.0,27654.0,27654.0,
US,2025-02-08,2025-02-15,1,47782.0,2024-2025,49107.88779270217,1325.8877927021676,732.7154675878601,1,43856.90338,3925.0966199999966,2520.1644451083325,1.0,41123.0,6659.0,3923.3191666666667,1,55486.0,7704.0,7704.0,,11115.0,36667.0,36667.0,
US,2025-02-08,2025-02-22,2,39280.0,2024-2025,49438.49175632347,10158.49175632347,8608.736921322858,0,39351.39745,71.39744999999675,1956.1620810333327,1.0,37657.0,1623.0,3116.205416666666,1,55486.0,16206.0,16206.0,,11115.0,28165.0,28165.0,
US,2025-02-08,2025-03-01,3,31897.0,2024-2025,49709.17478892182,17812.174788921817,15840.48718075351,0,35576.02235,3679.0223499999993,2436.1285468875,1.0,33810.0,1913.0,2819.3775000000005,1,55486.0,23589.0,23589.0,,11115.0,20782.0,20782.0,
US,2025-02-15,2025-02-22,1,39280.0,2024-2025,41145.70803280255,1865.7080328025477,1060.4530676458448,1,40760.69588,1480.6958799999993,1400.556029695833,1.0,40726.0,1446.0,2552.717916666667,1,47782.0,8502.0,8502.0,,10856.0,28424.0,28424.0,
US,2025-02-15,2025-03-01,2,31897.0,2024-2025,40706.77176386968,8809.771763869678,7174.142887347721,0,36938.29234,5041.29234,2852.648277433333,1.0,37235.0,5338.0,2979.6141666666667,1,47782.0,15885.0,15885.0,,10856.0,21041.0,21041.0,
US,2025-02-15,2025-03-08,3,24688.0,2024-2025,40188.46029151715,15500.460291517149,13459.99427848203,0,33595.70675,8907.706749999998,4941.220733941666,1.0,34093.0,9405.0,4355.11125,1,47782.0,23094.0,23094.0,,10856.0,13832.0,13832.0,
US,2025-02-22,2025-03-01,1,31897.0,2024-2025,33825.464865335925,1928.4648653359254,1089.9772955501448,1,32291.94467,394.94467000000077,899.1378665208337,1.0,33247.0,1350.0,1723.1341666666667,1,39280.0,7383.0,7383.0,,10803.0,21094.0,21094.0,
US,2025-02-22,2025-03-08,2,24688.0,2024-2025,33101.2916096183,8413.291609618303,6660.752066222468,0,29067.24937,4379.249370000001,2603.3608762416666,1.0,29340.0,4652.0,2455.8662499999996,1,39280.0,14592.0,14592.0,,10803.0,13885.0,13885.0,
US,2025-02-22,2025-03-15,3,18857.0,2024-2025,32413.021445460254,13556.021445460254,11441.225508855909,0,26142.22539,7285.22539,4271.577396558333,1.0,24100.0,5243.0,2748.8683333333333,1,39280.0,20423.0,20423.0,,10803.0,8054.0,8054.0,
US,2025-03-01,2025-03-08,1,24688.0,2024-2025,27485.521494218676,2797.521494218676,1669.341038436706,1,26333.15693,1645.156930000001,1088.3171675458332,1.0,26334.0,1646.0,1596.6224999999997,1,31897.0,7209.0,7209.0,,9411.0,15277.0,15277.0,
US,2025-03-01,2025-03-15,2,18857.0,2024-2025,26727.33344420997,7870.3334442099695,6019.195200487204,0,23092.22855,4235.22855,2386.9429220666666,1.0,22181.0,3324.0,1936.131666666667,1,31897.0,13040.0,13040.0,,9411.0,9446.0,9446.0,
US,2025-03-01,2025-03-22,3,14033.0,2024-2025,26188.438250983516,12155.438250983516,9970.58921606927,0,20022.08754,5989.08754,3593.146656655834,1.0,18357.0,4324.0,2381.9354166666667,1,31897.0,17864.0,17864.0,,9411.0,4622.0,4622.0,
US,2025-03-08,2025-03-15,1,18857.0,2024-2025,21109.55563846154,2252.555638461541,1254.134279695366,1,19839.5662,982.5662000000011,821.8541056000003,1.0,20258.0,1401.0,1295.3933333333334,1,24688.0,5831.0,5831.0,,7320.0,11537.0,11537.0,
US,2025-03-08,2025-03-22,2,14033.0,2024-2025,20429.688384384615,6396.688384384615,4496.963109329582,0,16587.0675,2554.067500000001,1451.6501234587504,1.0,16588.0,2555.0,1475.82125,1,24688.0,10655.0,10655.0,,7320.0,6713.0,6713.0,
US,2025-03-08,2025-03-29,3,9960.0,2024-2025,20005.281023986157,10045.281023986157,7825.084584785019,0,14006.17269,4046.1726899999994,2396.0187915041665,1.0,13506.0,3546.0,1794.7691666666667,1,24688.0,14728.0,14728.0,,7320.0,2640.0,2640.0,
US,2025-03-15,2025-03-22,1,14033.0,2024-2025,16140.057580817007,2107.057580817007,1159.2983021361235,1,14312.98294,279.98293999999987,551.9085212895833,1.0,14259.0,226.0,884.7416666666667,1,18857.0,4824.0,4824.0,,6046.0,7987.0,7987.0,
US,2025-03-15,2025-03-29,2,9960.0,2024-2025,15670.838871230768,5710.838871230768,3818.4973297461197,0,11744.67512,1784.6751199999999,960.42808715375,1.0,11788.0,1828.0,1148.8104166666667,1,18857.0,8897.0,8897.0,,6046.0,3914.0,3914.0,
US,2025-03-15,2025-04-05,3,6972.0,2024-2025,15303.995962821384,8331.995962821384,6084.21762864156,0,9681.989728,2709.9897280000005,1499.0175273058333,1.0,10162.0,3190.0,1625.149583333333,1,18857.0,11885.0,11885.0,,6046.0,926.0,926.0,
US,2025-03-22,2025-03-29,1,9960.0,2024-2025,12126.069455223173,2166.0694552231726,1181.7859238363892,1,10567.13242,607.1324199999999,479.5958373266667,1.0,11058.0,1098.0,945.0279166666668,1,14033.0,4073.0,4073.0,,5574.0,4386.0,4386.0,
