location,forecast_date,target_end_date,horizon,actual,season,tfp_point,tfp_mae,tfp_wis,tfp_cov90,umass_point,umass_mae,umass_wis,umass_cov90,cdc_point,cdc_mae,cdc_wis,cdc_cov90,naive_point,naive_mae,naive_wis,naive_cov90,snaive_point,snaive_mae,snaive_wis,snaive_cov90
26,2025-02-22,2025-03-01,1,1669.0,2024-2025,1655.5413805744888,13.458619425511188,102.60491524931031,1,1151.651809,517.348191,371.33014517948715,1.0,1100.0,569.0,407.91684322115384,1,1789.0,120.0,64.40383040064103,1,1017.0,652.0,466.7085098878205,1
26,2025-02-22,2025-03-08,2,1264.0,2024-2025,1628.3308042784809,364.33080427848085,167.55892083098001,0,1072.162543,191.8374570000001,188.29272170192317,1.0,1002.0,262.0,222.38927185897435,1,1789.0,525.0,321.5335667307692,0,1017.0,247.0,214.26427185897435,1
26,2025-02-22,2025-03-15,3,855.0,2024-2025,1586.5609710356766,731.5609710356766,504.3552112008568,0,980.3138709,125.31387089999998,79.5520158541667,1.0,857.0,2.0,114.71240562500005,1,1789.0,934.0,698.359280625,0,1017.0,162.0,71.90907229166669,1
26,2025-03-01,2025-03-08,1,1264.0,2024-2025,1514.6650578132562,250.66505781325623,63.139695870928286,1,1259.465593,4.534407000000101,104.32379151923082,1.0,1251.0,13.0,107.49838889423079,1,1669.0,405.0,210.63814850961538,0,851.0,413.0,303.3086453044872,1
26,2025-03-01,2025-03-15,2,855.0,2024-2025,1464.537852481858,609.537852481858,390.5184221540882,0,1134.567083,279.5670829999999,74.2964347339743,0.0,1043.0,188.0,67.25048019230769,1,1669.0,814.0,586.4613135256411,0,851.0,4.0,113.45278788461538,1
26,2025-03-01,2025-03-22,3,948.0,2024-2025,1448.9506451353654,500.95064513536545,270.32051346305855,0,1029.003532,81.00353199999995,97.68853437500002,1.0,865.0,83.0,152.407186875,1,1669.0,721.0,481.20114520833334,0,851.0,97.0,157.80093687500002,1
26,2025-03-08,2025-03-15,1,855.0,2024-2025,1102.3066201923077,247.30662019230772,61.06226729967949,1,877.8639287,22.863928699999974,102.42373020288464,1.0,929.0,74.0,87.5090427403846,1,1264.0,409.0,205.8644754326923,0,599.0,256.0,217.90247222756412,1
26,2025-03-08,2025-03-22,2,948.0,2024-2025,1063.5202359615384,115.52023596153845,87.75122590544872,1,746.3562587,201.6437413,202.13183598044873,1.0,755.0,193.0,198.1701212179487,1,1264.0,316.0,99.8218519871795,0,599.0,349.0,274.6153776282051,1
26,2025-03-08,2025-03-29,3,636.0,2024-2025,1043.5726280038461,407.57262800384615,170.66133037868585,0,648.5247899,12.524789899999973,125.27428982083335,1.0,633.0,3.0,130.0523535416667,1,1264.0,628.0,381.90422854166667,0,599.0,37.0,142.80235354166666,1
26,2025-03-15,2025-03-22,1,948.0,2024-2025,754.8715907787864,193.1284092212136,191.48104760779987,1,609.1008319,338.8991681,264.5088581535257,1.0,672.0,276.0,230.43847543269234,1,855.0,93.0,147.26466133012823,1,530.0,418.0,309.6672574839744,1
26,2025-03-15,2025-03-29,2,636.0,2024-2025,726.3265222073578,90.32652220735781,96.63657011705685,1,500.2274806,135.77251940000002,174.55328235320516,1.0,536.0,100.0,160.1069032692308,1,855.0,219.0,72.25728788461537,1,530.0,106.0,162.3569032692308,1
26,2025-03-15,2025-04-05,3,305.0,2024-2025,695.6241954557096,390.6241954557096,147.27587418672164,0,413.8252475,108.82524749999999,102.4038853125,1.0,413.0,108.0,102.575811875,1,855.0,550.0,300.0110202083333,0,530.0,225.0,79.80997854166665,1
26,2025-03-22,2025-03-29,1,636.0,2024-2025,886.6529319088319,250.65293190883187,67.38257282110636,1,434.6761199,201.3238801,192.4112041323718,1.0,454.0,182.0,183.55442575320515,1,948.0,312.0,102.1277110096154,0,523.0,113.0,153.6881597275641,1
26,2025-03-22,2025-04-05,2,305.0,2024-2025,882.8023483684711,577.8023483684711,338.9574807120925,0,349.8247649,44.82476489999999,110.95039135096152,1.0,355.0,50.0,109.87221737179486,1,948.0,643.0,401.43856352564103,0,523.0,218.0,77.49523019230769,1
26,2025-03-22,2025-04-12,3,255.0,2024-2025,867.5110136532954,612.5110136532954,354.3224707927414,0,282.7511503,27.751150300000006,116.29437523754164,1.0,293.0,38.0,116.58048895833333,1,948.0,693.0,431.45774937500005,0,523.0,268.0,80.81004104166666,1
26,2025-03-29,2025-04-05,1,305.0,2024-2025,572.3379598631429,267.33795986314294,70.50784395263096,1,533.0296029,228.0296029,71.08730447852565,1.0,587.0,282.0,72.6496597275641,1,636.0,331.0,116.79852190705127,0,457.0,152.0,80.53100588141027,1
26,2025-03-29,2025-04-12,2,255.0,2024-2025,529.7743871816895,274.77438718168946,76.4658358546091,1,438.4674521,183.4674521,85.00018329519229,1.0,491.0,236.0,78.43361480769231,1,636.0,381.0,146.4961148076923,0,457.0,202.0,82.68361480769231,1
26,2025-03-29,2025-04-19,3,196.0,2024-2025,486.08567236870226,290.08567236870226,83.15409635963739,1,375.9486086,179.9486086,95.10795591666665,1.0,393.0,197.0,92.30308270833332,1,636.0,440.0,184.81870770833333,0,457.0,261.0,84.36599937499999,1
26,2025-04-05,2025-04-12,1,255.0,2024-2025,294.01746153846153,39.01746153846153,101.65270152243589,1,288.0383366,33.03833659999998,102.85299272450641,1.0,340.0,85.0,92.07318216346152,1,305.0,50.0,99.3648488301282,1,334.0,79.0,93.32318216346152,1
26,2025-04-05,2025-04-19,2,196.0,2024-2025,250.080207673546,54.080207673546,96.40178182319416,1,229.1431621,33.14316210000001,95.8172893009327,1.0,270.0,74.0,96.957876025641,1,305.0,109.0,96.32068371794871,1,334.0,138.0,92.32857634615384,1
26,2025-04-05,2025-04-26,3,127.0,2024-2025,227.97404453058164,100.97404453058164,84.52802388634113,1,189.095759,62.09575899999999,81.49875747208331,1.0,190.0,63.0,81.56921291666664,1,305.0,178.0,90.95565041666667,1,334.0,207.0,92.45127541666666,1
26,2025-04-12,2025-04-19,1,196.0,2024-2025,234.42240384615383,38.42240384615383,91.30127715544872,1,96.59701103,99.40298897,95.66628152559711,1.0,139.0,57.0,92.6217927403846,1,255.0,59.0,91.44016854166665,1,170.0,26.0,90.00664850961539,1
26,2025-04-12,2025-04-26,2,127.0,2024-2025,222.32020034965035,95.32020034965035,80.58148322129951,1,67.19472104,59.805278959999995,73.12692237172563,1.0,109.0,18.0,72.69327185897436,1,255.0,128.0,82.17257634615383,1,170.0,43.0,76.53414685897435,1
26,2025-04-12,2025-05-03,3,117.0,2024-2025,212.62711394405594,95.62711394405594,80.84134116980769,1,49.42292206,67.57707794000001,72.310342070425,1.0,80.0,37.0,71.25288479166666,1,255.0,138.0,84.08331187499999,1,170.0,53.0,77.51997854166666,1
26,2025-04-19,2025-04-26,1,127.0,2024-2025,176.82886218721038,49.828862187210376,73.86241979093296,1,112.4614603,14.538539700000001,70.05867136888781,1.0,122.0,5.0,70.00700427884615,1,196.0,69.0,75.35617094551282,1,123.0,4.0,70.00158761217948,1
26,2025-04-19,2025-05-03,2,117.0,2024-2025,165.68479335681184,48.68479335681184,73.96770239264133,1,78.84664586,38.153354140000005,68.95859458708524,1.0,90.0,27.0,68.65422057692307,1,196.0,79.0,76.32976224358974,1,123.0,6.0,70.64184557692307,1
26,2025-04-19,2025-05-10,3,93.0,2024-2025,157.11895475340128,64.11895475340128,71.35720543286918,1,62.93204375,30.06795625,62.84646775781249,1.0,71.0,22.0,63.239780625,1,196.0,103.0,74.386686875,1,123.0,30.0,68.27478062499999,1
26,2025-04-26,2025-05-03,1,117.0,2024-2025,113.10231902349149,3.8976809765085108,67.09252376875095,1,,,,,104.0,13.0,66.71015091346153,1,127.0,10.0,67.85057799679487,1,83.0,34.0,66.4884361698718,1
26,2025-04-26,2025-05-10,2,93.0,2024-2025,102.54756370981114,9.547563709811143,62.936352309234984,1,,,,,68.0,25.0,60.45652826923075,1,127.0,34.0,65.90331993589741,1,83.0,10.0,61.18777826923076,1
26,2025-04-26,2025-05-17,3,62.0,2024-2025,95.93608101696915,33.936081016969155,58.106129659324665,1,,,,,57.0,5.0,53.37998895833332,1,127.0,65.0,62.20915562499999,1,83.0,21.0,56.39748895833332,1
26,2025-05-03,2025-05-10,1,93.0,2024-2025,104.9075054945055,11.9075054945055,60.65105091804029,1,33.69497605,59.30502395,59.18607626096315,1.0,55.0,38.0,58.44927751602564,1,117.0,24.0,62.03306998397435,1,50.0,43.0,58.622194182692304,1
26,2025-05-03,2025-05-17,2,62.0,2024-2025,100.6450441758242,38.6450441758242,56.122400931043956,1,23.29178448,38.708215519999996,50.23688610724614,1.0,39.0,23.0,49.896784679487176,1,117.0,55.0,58.28261801282051,1,50.0,12.0,50.43303467948717,1
26,2025-05-03,2025-05-24,3,51.0,2024-2025,99.49849792527473,48.498497925274734,56.17197805929669,1,18.02762661,32.97237339,48.60997103807083,1.0,27.0,24.0,48.59613479166666,1,117.0,66.0,58.48363479166667,1,50.0,1.0,49.71738479166665,1
26,2025-05-10,2025-05-17,1,62.0,2024-2025,80.24396968593537,18.24396968593537,50.86239447358139,1,67.90589082,5.905890819999996,49.23273989003909,1.0,63.0,1.0,48.5847534775641,1,93.0,31.0,52.547253477564105,1,31.0,31.0,47.648583605769225,1
26,2025-05-10,2025-05-24,2,51.0,2024-2025,78.05073030314065,27.050730303140654,50.76711351215519,1,60.80929527,9.80929527,48.48980730152787,1.0,57.0,6.0,47.98666288461536,1,93.0,42.0,52.74166288461537,1,31.0,20.0,46.21916288461537,1
26,2025-05-10,2025-05-31,3,51.0,2024-2025,74.01134503621302,23.011345036213015,52.719654115199795,1,56.90923711,5.909237109999999,50.46075069327916,1.0,51.0,0.0,49.68023895833332,1,93.0,42.0,55.22773895833333,1,31.0,20.0,48.705238958333325,1
26,2025-05-17,2025-05-24,1,51.0,2024-2025,53.795805429864245,2.795805429864245,45.03050593514328,1,65.44604133,14.44604133,46.56930792695288,1.0,60.0,9.0,45.84997663461538,1,62.0,11.0,46.11414330128205,1,29.0,22.0,43.58907919871795,1
26,2025-05-17,2025-05-31,2,51.0,2024-2025,49.04522316742081,1.954776832579192,47.04774732171944,1,60.89667687,9.89667687,48.45022876222018,1.0,48.0,3.0,46.99679269230768,1,62.0,11.0,48.59595935897435,1,29.0,22.0,46.070542692307676,1
26,2025-05-17,2025-06-07,3,31.0,2024-2025,46.01797275656108,15.017972756561079,44.800149318262434,1,60.5556469,29.5556469,46.72033377804166,1.0,31.0,0.0,42.81652541666667,1,62.0,31.0,46.91110874999999,1,29.0,2.0,42.71902541666666,1
26,2025-05-24,2025-05-31,1,51.0,2024-2025,44.514287179487184,6.485712820512816,44.313489240384605,1,42.81587521,8.184124789999998,44.2306916568721,1.0,40.0,11.0,44.09341774038461,1,51.0,0.0,44.629667740384605,1,15.0,36.0,44.070773509615385,1
26,2025-05-24,2025-06-07,2,31.0,2024-2025,42.17101533333334,11.171015333333337,41.77578641630341,1,40.95664333,9.956643329999999,41.61538811419646,1.0,34.0,3.0,40.69653147435896,1,51.0,20.0,42.94194814102563,1,15.0,16.0,39.52028147435896,1
26,2025-05-24,2025-06-14,3,34.0,2024-2025,41.130563432820516,7.130563432820516,44.74230712841837,1,41.1104846,7.1104845999999995,44.73965504924999,1.0,26.0,8.0,43.410478541666656,1,51.0,17.0,46.04589520833332,1,15.0,19.0,42.87422854166666,1
26,2025-05-31,2025-06-07,1,31.0,2024-2025,44.91101967799642,13.911019677996421,39.62336404144304,1,33.49954549,2.4995454900000027,38.11609849244518,1.0,29.0,2.0,37.688450192307684,1,51.0,20.0,40.42761685897435,1,9.0,22.0,36.77550147435897,1
26,2025-05-31,2025-06-14,2,34.0,2024-2025,44.808343023255816,10.808343023255816,42.71053248714221,1,32.66409665,1.3359033500000024,41.21780522450799,1.0,22.0,12.0,40.6979305128205,1,51.0,17.0,43.52834717948716,1,9.0,25.0,40.21520615384615,1
26,2025-05-31,2025-06-21,3,30.0,2024-2025,43.90915026833632,13.909150268336319,44.234161097942746,1,33.69650797,3.696507969999999,42.88524126103749,1.0,15.0,15.0,41.665744166666656,1,51.0,21.0,45.17074416666665,1,9.0,21.0,41.37324416666666,1
27,2024-11-23,2024-11-30,1,18.0,2024-2025,9.343526746917204,8.656473253082796,12.697429924361423,1,33.54916307,15.549163069999999,13.766460897803528,1.0,40.0,22.0,14.288613108974355,1,11.0,7.0,12.640143557692307,1,3.0,15.0,12.612040993589744,1
27,2024-11-23,2024-12-07,2,40.0,2024-2025,9.175750840869053,30.824249159130947,21.523283103932766,1,39.83918064,0.16081935999999786,20.308633872046155,1.0,55.0,15.0,20.004931666666664,1,11.0,29.0,21.46019448717949,1,3.0,37.0,21.85450217948718,1
27,2024-11-23,2024-12-14,3,92.0,2024-2025,9.45971253841456,82.54028746158544,45.61127087791947,1,43.44701781,48.55298219,41.4361336018625,1.0,65.0,27.0,36.795307916666665,1,11.0,81.0,45.44482875,1,3.0,89.0,45.99616208333333,1
27,2024-11-30,2024-12-07,1,40.0,2024-2025,15.013625524475524,24.986374475524478,20.750065370483682,1,20.89321595,19.10678405,20.546729534934297,1.0,30.0,10.0,20.231786586538462,1,18.0,22.0,20.646786586538465,1,0.0,40.0,21.72814716346154,1
27,2024-11-30,2024-12-14,2,92.0,2024-2025,15.675480871794871,76.32451912820513,44.556526406175216,1,25.21968573,66.78031427,43.431105583311854,1.0,38.0,54.0,41.88013519230769,1,18.0,74.0,44.28242685897436,1,0.0,92.0,46.67080506410256,1
27,2024-11-30,2024-12-21,3,227.0,2024-2025,16.351520563263406,210.64847943673658,131.46574155416073,0,27.27472095,199.72527905,126.53664737964584,0.0,46.0,181.0,117.777438125,0,18.0,209.0,130.72186520833336,0,0.0,227.0,138.264969375,0
27,2024-12-07,2024-12-14,1,92.0,2024-2025,34.38746211683054,57.61253788316946,41.73662002867746,1,46.80993084,45.19006916,39.24486112527051,1.0,47.0,45.0,39.19393842948718,1,40.0,52.0,40.770795801282055,1,0.0,92.0,46.97611471153846,1
27,2024-12-07,2024-12-21,2,227.0,2024-2025,36.292228675535,190.707771324465,125.54311262870156,0,55.1088677,171.8911323,115.25912239793911,0.0,57.0,170.0,114.10477141025642,0,40.0,187.0,123.6691432051282,0,0.0,227.0,141.61098294871795,0
27,2024-12-07,2024-12-28,3,545.0,2024-2025,38.12395403863505,506.876045961365,397.26962547320073,0,60.95757165,484.04242835,380.9649101871042,0.0,61.0,484.0,380.93232875000007,0,40.0,505.0,396.00876625,0,0.0,545.0,420.42770375000003,0
27,2024-12-14,2024-12-21,1,227.0,2024-2025,80.28718272101034,146.71281727898966,98.0612280702258,0,80.52090063,146.47909937,97.87620139227563,0.0,81.0,146.0,97.49691439102564,0,92.0,135.0,89.63487913461536,1,1.0,226.0,144.49029860576923,0
27,2024-12-14,2024-12-28,2,545.0,2024-2025,84.51153836509759,460.4884616349024,365.814880477038,0,90.25994527,454.74005473,360.3059905265065,0.0,91.0,454.0,359.59677141025645,0,92.0,453.0,358.63843807692314,0,1.0,544.0,427.9851223717949,0
27,2024-12-14,2025-01-04,3,952.0,2024-2025,87.05613164289323,864.9438683571068,747.127431758894,0,96.20323611,855.79676389,738.3614566445834,0.0,99.0,853.0,735.6812245833333,0,92.0,860.0,742.3895579166666,0,1.0,951.0,810.2145422916666,0
27,2024-12-21,2024-12-28,1,545.0,2024-2025,199.0996371794872,345.9003628205128,260.46300589743595,0,168.2940136,376.70598640000003,289.22770744743593,0.0,157.0,388.0,300.0511371474359,0,227.0,318.0,236.0501884294872,0,4.0,541.0,431.28553538461546,0
27,2024-12-21,2025-01-04,2,952.0,2024-2025,208.31177030199433,743.6882296980057,634.3933697426402,0,185.3449905,766.6550095,656.4032003862179,0.0,175.0,777.0,666.3171496153847,0,227.0,725.0,616.4838162820514,0,4.0,948.0,813.2786143589743,0
27,2024-12-21,2025-01-11,3,896.0,2024-2025,215.79708862837606,680.2029113716239,567.0276188144729,0,191.2417961,704.7582039,590.5597741541668,0.0,176.0,720.0,605.1664954166667,0,227.0,669.0,556.2914954166667,0,4.0,892.0,751.56336,0
27,2024-12-28,2025-01-04,1,952.0,2024-2025,477.5463190045249,474.4536809954751,371.28106927130466,0,342.1518397,609.8481603,501.03411193814105,0.0,283.0,669.0,557.7212916506411,0,545.0,407.0,307.3507371634616,0,2.0,950.0,809.2930436538462,0
27,2024-12-28,2025-01-11,2,896.0,2024-2025,500.45047945701356,395.54952054298644,292.897543744344,0,354.5096131,541.4903869,427.9424237919872,0.0,248.0,648.0,530.0141363461538,0,545.0,351.0,254.39979019230773,0,2.0,894.0,746.3714264102564,0
27,2024-12-28,2025-01-18,3,927.0,2024-2025,518.1470586769232,408.85294132307683,300.10401303269225,0,351.4424601,575.5575398999999,453.0079567791666,0.0,223.0,704.0,576.0986477083333,0,545.0,382.0,276.98518937500006,0,2.0,925.0,766.8248091666668,0
27,2025-01-04,2025-01-11,1,896.0,2024-2025,833.1147170971365,62.88528290286354,52.82549894265862,1,611.8023129,284.19768710000005,208.4043234894231,0.0,639.0,257.0,186.8728212019231,0,952.0,56.0,18.226250689102567,1,3.0,893.0,744.9754121474358,0
27,2025-01-04,2025-01-18,2,927.0,2024-2025,864.6812534901741,62.31874650982593,54.74793439392664,1,562.4729034,364.52709660000005,270.4906655134616,0.0,556.0,371.0,275.6150473717949,0,952.0,25.0,25.43107301282052,1,3.0,924.0,764.5166996153847,0
27,2025-01-04,2025-01-25,3,928.0,2024-2025,887.9039940841999,40.096005915800106,47.51681742675837,1,505.4616348,422.5383652,314.908479325,0.0,520.0,408.0,303.39894020833333,0,952.0,24.0,28.19269020833333,1,3.0,925.0,755.3079870833334,0
27,2025-01-11,2025-01-18,1,927.0,2024-2025,732.9654070234113,194.03459297658867,141.9290984545708,1,1609.439499,682.4394990000001,592.5063745865385,0.0,1221.0,294.0,220.25185471153853,0,896.0,31.0,42.630684839743594,1,6.0,921.0,731.424017772436,0
27,2025-01-11,2025-01-25,2,928.0,2024-2025,731.8053589565218,196.1946410434782,143.86712599554065,1,1606.200696,678.2006960000001,582.853447897436,0.0,919.0,9.0,37.19938346153845,1,896.0,32.0,45.82438346153845,1,6.0,922.0,722.0619075000001,0
27,2025-01-11,2025-02-01,3,884.0,2024-2025,732.2014030691639,151.79859693083608,112.8279215760089,1,1533.763278,649.7632779999999,550.0101818333333,0.0,713.0,171.0,126.42891541666665,1,896.0,12.0,34.06412375,1,6.0,878.0,676.3343581250001,0
27,2025-01-18,2025-01-25,1,928.0,2024-2025,767.3838809629219,160.61611903707808,123.16675465446876,1,1210.572434,282.57243399999993,201.82922407371788,0.0,956.0,28.0,28.36250046474359,1,927.0,1.0,35.15873443910257,1,4.0,924.0,710.8580176923078,0
27,2025-01-18,2025-02-01,2,884.0,2024-2025,772.6215488577752,111.37845114222478,89.56146254081357,1,1107.433667,223.433667,138.88463068269232,0.0,687.0,197.0,149.7929433974359,1,927.0,43.0,28.346212628205127,1,4.0,880.0,662.9521276923078,0
27,2025-01-18,2025-02-08,3,705.0,2024-2025,778.3360108816603,73.33601088166029,26.70021509812578,1,964.2848774,259.2848774,166.97209896666666,0.0,611.0,94.0,80.84221645833333,1,927.0,222.0,131.24075812499999,0,4.0,701.0,504.318555,0
27,2025-02-01,2025-02-08,1,705.0,2024-2025,723.92824268958,18.928242689579974,35.30461945569648,1,623.8851858,81.11481419999996,77.24751863461536,1.0,680.0,25.0,49.818900785256425,1,884.0,179.0,88.9925225801282,0,9.0,696.0,498.23213956730774,0
27,2025-02-01,2025-02-15,2,500.0,2024-2025,725.6777126481178,225.6777126481178,126.2208628903437,0,509.8964207,9.896420700000021,41.23416300096153,1.0,595.0,95.0,28.963439551282047,1,884.0,384.0,277.9463882692308,0,9.0,491.0,332.18586262820514,1
27,2025-02-01,2025-02-22,3,385.0,2024-2025,726.0266765799455,341.0266765799455,229.25915234744778,0,418.2445466,33.24454659999998,39.45805675,1.0,519.0,134.0,33.175253958333336,1,884.0,499.0,380.6502539583334,0,9.0,376.0,249.127983125,1
27,2025-02-08,2025-02-15,1,500.0,2024-2025,563.0225770314192,63.022577031419246,31.19627897684183,1,680.8046822,180.8046822,86.17983821410256,0.0,694.0,194.0,98.82535110576923,0,705.0,205.0,109.36701777243589,0,18.0,482.0,331.02482306089746,1
27,2025-02-08,2025-02-22,2,385.0,2024-2025,552.7023314452871,167.7023314452871,65.7060264171181,0,576.9502073,191.9502073,88.94357411121796,0.0,581.0,196.0,92.82462544871795,0,705.0,320.0,211.65795878205128,0,18.0,367.0,248.06473121794875,1
27,2025-02-08,2025-03-01,3,288.0,2024-2025,547.9716978487972,259.97169784879725,146.21344356343067,0,492.5870206,204.58702060000002,93.1364612,0.0,516.0,228.0,115.57389979166668,0,705.0,417.0,296.69889979166663,0,18.0,270.0,177.85463937500003,1
27,2025-02-15,2025-02-22,1,385.0,2024-2025,390.7829254975794,5.782925497579413,42.81256514333421,1,480.7593678,95.7593678,29.216473601282058,1.0,505.0,120.0,29.716976105769234,1,500.0,115.0,29.010373541666667,1,15.0,370.0,245.7482729807692,1
27,2025-02-15,2025-03-01,2,288.0,2024-2025,380.0962575524475,92.09625755244753,32.51799069055944,1,416.3208548,128.3208548,31.990706657692304,1.0,438.0,150.0,45.95752288461538,0,500.0,212.0,105.37418955128207,0,15.0,273.0,175.0907296153846,1
27,2025-02-15,2025-03-08,3,216.0,2024-2025,373.53100559838623,157.53100559838623,45.025363490120135,0,349.9156158,133.9156158,34.201925450000005,1.0,394.0,178.0,64.641483125,0,500.0,284.0,166.22481645833332,0,15.0,201.0,127.00964458333333,1
27,2025-02-22,2025-03-01,1,288.0,2024-2025,308.17156730769227,20.17156730769227,40.64316560897436,1,321.5353292,33.53532919999998,37.85904854807692,1.0,303.0,15.0,41.72057546474358,1,385.0,97.0,29.79685751602564,1,24.0,264.0,170.8927080769231,1
27,2025-02-22,2025-03-08,2,216.0,2024-2025,303.4339451709402,87.4339451709402,33.92685666132477,1,276.7222928,60.72229279999999,37.2658132076923,1.0,259.0,43.0,39.96411262820511,1,385.0,169.0,63.21693314102564,0,24.0,192.0,125.68568153846154,1
