location,forecast_date,target_end_date,horizon,actual,season,tfp_point,tfp_mae,tfp_wis,tfp_cov90,umass_point,umass_mae,umass_wis,umass_cov90,cdc_point,cdc_mae,cdc_wis,cdc_cov90,naive_point,naive_mae,naive_wis,naive_cov90,snaive_point,snaive_mae,snaive_wis,snaive_cov90
55,2024-01-06,2024-01-27,3,141.0,2023-2024,192.0987128577026,51.098712857702594,13.72072731192909,1,304.9003746,163.90037460000002,105.58701451971949,0.0,416.6369122,275.6369122,212.66786305305277,0,248.0,107.0,51.05748886138614,0,171.0,30.0,17.065162128712874,1
55,2024-01-13,2024-01-20,1,175.0,2023-2024,234.11669153846157,59.116691538461566,13.436789653720473,1,216.9683628,41.968362799999994,12.425759486601308,1.0,284.75,109.75,60.2965433986928,0,265.0,90.0,41.369460065359476,0,108.0,67.0,62.840783594771246,1
55,2024-01-13,2024-01-27,2,141.0,2023-2024,223.73477283692313,82.73477283692313,30.32690161577682,0,203.9471245,62.9471245,14.169479155637253,1.0,268.66,127.66000000000003,73.38024431372553,0,265.0,124.0,69.87274431372549,0,108.0,33.0,43.49676392156863,1
55,2024-01-13,2024-02-03,3,175.0,2023-2024,219.5159458406154,44.51594584061539,15.320367031360982,1,181.2795228,6.279522799999995,25.368102936928107,1.0,246.18,71.18,16.410489346405225,1,265.0,90.0,33.20936189542483,0,108.0,67.0,66.65274424836603,1
55,2024-01-20,2024-01-27,1,141.0,2023-2024,140.22163712871287,0.7783628712871291,24.10469563295044,1,231.6961058,90.6961058,41.2970689159385,0.0,237.9240238,96.92402379999999,47.26549033260516,0,175.0,34.0,13.667483705501617,1,51.0,90.0,75.17951485436892,1
55,2024-01-20,2024-02-03,2,175.0,2023-2024,128.68470341324746,46.31529658675254,51.2327619201184,1,207.4008715,32.400871499999994,15.88707338895631,1.0,214.048589,39.04858899999999,14.636569675970874,1,175.0,0.0,25.83608990291262,1,51.0,124.0,97.19625252427186,1
55,2024-01-20,2024-02-10,3,178.0,2023-2024,125.27457107273011,52.72542892726989,57.09623642905823,1,171.2409009,6.759099099999986,31.650276073988664,1.0,182.0401279,4.0401278999999874,26.45280347762946,1,175.0,3.0,29.614097394822007,1,51.0,127.0,99.70854440129449,1
55,2024-01-27,2024-02-03,1,175.0,2023-2024,112.004812066365,62.995187933634995,59.21686963800905,1,127.5179056,47.482094399999994,49.548495620512824,1.0,123.9500495,51.049950499999994,51.75109624198718,1,141.0,34.0,42.24569448717949,1,22.0,153.0,106.63397693910257,1
55,2024-01-27,2024-02-10,2,178.0,2023-2024,110.38869213273,67.61130786727,63.906024340120666,1,108.4444845,69.5555155,65.12115411057692,1.0,104.0,74.0,67.89895692307692,1,141.0,37.0,46.036969743589744,1,22.0,156.0,107.80320211538462,1
55,2024-01-27,2024-02-17,3,209.0,2023-2024,107.09077810262443,101.90922189737557,87.14630035252641,1,88.79868602,120.20131398,98.57885790416667,1.0,87.0,122.0,99.70303666666666,1,141.0,68.0,65.95303666666666,1,22.0,187.0,128.805760625,1
55,2024-02-03,2024-02-10,1,178.0,2023-2024,146.57385384615384,31.42614615384616,41.18797557692308,1,85.44802777,92.55197223,76.99453290016028,1.0,90.9,87.1,73.58705025641025,1,175.0,3.0,25.790479743589742,1,23.0,155.0,107.49950939102564,1
55,2024-02-03,2024-02-17,2,209.0,2023-2024,146.95176765347276,62.04823234652724,59.97180072616381,1,65.36323382,143.63676618,110.26476031706476,1.0,74.1,134.9,105.20291846153846,1,175.0,34.0,44.779008205128214,1,23.0,186.0,128.50169730769233,1
55,2024-02-03,2024-02-24,3,213.0,2023-2024,148.43230026234502,64.56769973765498,63.53337402456312,1,49.68693832,163.31306168,120.19993520076666,1.0,60.5,152.5,115.69119291666665,1,175.0,38.0,49.14253666666667,1,23.0,190.0,130.30006791666668,1
55,2024-02-10,2024-02-17,1,209.0,2023-2024,143.36423313609467,65.63576686390533,60.27127173076923,1,125.6066779,83.3933221,70.41937496634615,1.0,138.7355,70.2645,62.778502179487184,1,178.0,31.0,41.51023134615385,1,11.0,198.0,132.00074056089744,1
55,2024-02-10,2024-02-24,2,213.0,2023-2024,143.26100056804734,69.73899943195266,64.74099828205128,1,101.8691331,111.1308669,89.41884488942308,1.0,127.0,86.0,73.71205307692308,1,178.0,35.0,45.92404025641026,1,11.0,202.0,133.6853912179487,1
55,2024-02-10,2024-03-02,3,200.0,2023-2024,144.81215409325443,55.187845906745565,59.10626569948719,1,87.60718093,112.39281907,91.87106941875003,1.0,111.9747715,88.0252285,76.89318127083332,1,178.0,22.0,41.12951583333332,1,11.0,189.0,123.32837520833334,1
55,2024-02-17,2024-02-24,1,213.0,2023-2024,170.31631923076924,42.68368076923076,48.088489519230755,1,139.7766833,73.2233167,64.63079231506408,1.0,151.0,62.0,58.55149576923077,1,209.0,4.0,27.77474897435898,1,6.0,207.0,132.4515041826923,1
55,2024-02-17,2024-03-02,2,200.0,2023-2024,173.47390892307692,26.52609107692308,41.606294717948714,1,122.6286186,77.3713814,69.14749364294872,1.0,147.0,53.0,55.94632871794871,1,209.0,9.0,24.981456923076923,1,6.0,194.0,121.70308032051281,1
55,2024-02-17,2024-03-09,3,197.0,2023-2024,177.14584098593411,19.854159014065885,40.262164465952345,1,106.7704217,90.2295783,78.38218324583333,1.0,127.7,69.3,67.04532833333333,1,209.0,12.0,26.406995000000006,1,6.0,191.0,118.03798979166665,1
55,2024-02-24,2024-03-02,1,200.0,2023-2024,171.15548341799712,28.844516582002882,40.15162334089259,1,171.3578859,28.642114099999986,40.04198866314102,1.0,181.1,18.900000000000006,35.54108391025641,1,213.0,13.0,22.380907628205133,1,7.0,193.0,120.1650682852564,1
55,2024-02-24,2024-03-09,2,197.0,2023-2024,172.9318223628447,24.068177637155287,40.35333962215771,1,155.749991,41.250009000000006,49.10103872115385,1.0,168.4266587,28.57334130000001,42.41820630096155,1,213.0,16.0,23.885232564102562,1,7.0,190.0,116.24261237179486,1
55,2024-02-24,2024-03-16,3,183.0,2023-2024,174.06043983233673,8.939560167663274,35.862897576845675,1,134.4703659,48.52963410000001,55.27394263750001,1.0,155.89875,27.101249999999993,44.187005416666665,1,213.0,30.0,23.061432500000006,1,7.0,176.0,105.66203145833333,1
55,2024-03-02,2024-03-09,1,197.0,2023-2024,159.49051826024441,37.509481739755586,44.887426502516185,1,136.94314,60.05686,57.09948884615384,1.0,135.50357,61.496430000000004,57.879255929487165,1,200.0,3.0,26.570580705128208,1,10.0,187.0,116.73829785256409,1
55,2024-03-02,2024-03-16,2,183.0,2023-2024,158.60416973831778,24.39583026168222,41.39478297250178,1,121.8171332,61.1828668,59.94292643974359,1.0,120.3100666,62.6899334,60.759254181410256,1,200.0,17.0,24.351181282051282,1,10.0,173.0,105.0116396153846,1
55,2024-03-02,2024-03-23,3,132.0,2023-2024,160.35445299235084,28.354452992350843,24.080213126593577,1,102.3324458,29.667554199999998,46.32876984166666,1.0,104.6662229,27.333777100000006,45.25912200416667,1,200.0,68.0,18.594890833333334,1,10.0,122.0,73.99490125,1
55,2024-03-09,2024-03-16,1,183.0,2023-2024,157.50039145299144,25.499608547008563,40.16642212250713,1,175.4424684,7.557531600000004,31.942970188461544,1.0,177.0,6.0,31.229101538461535,1,197.0,14.0,23.613075897435902,1,6.0,177.0,107.12927862179487,1
55,2024-03-09,2024-03-23,2,132.0,2023-2024,158.6320944900285,26.632094490028493,22.90706544278252,1,153.9890503,21.989050300000002,23.87436631570512,1.0,168.366,36.366000000000014,20.879168461538455,1,197.0,65.0,17.582213333333332,1,6.0,126.0,73.18129346153846,1
55,2024-03-09,2024-03-30,3,126.0,2023-2024,159.20496033037037,33.20496033037037,23.90900326450617,1,127.6979576,1.6979575999999952,33.0203859,1.0,152.8561747,26.856174699999997,25.2316669375,1,197.0,71.0,19.071703333333332,1,6.0,120.0,70.11160958333333,1
55,2024-03-16,2024-03-23,1,132.0,2023-2024,145.84857491178545,13.848574911785448,24.55626238149848,1,160.2585876,28.2585876,20.990532006410263,1.0,166.29125,34.29124999999999,19.7337273397436,1,183.0,51.0,17.194628782051286,1,9.0,123.0,71.61576179487179,1
55,2024-03-16,2024-03-30,2,126.0,2023-2024,144.77610380804518,18.77610380804518,25.718651004704768,1,133.4277648,7.427764800000006,29.02858321538461,1.0,158.02375,32.02375000000001,22.649553878205126,1,183.0,57.0,18.587322307692308,1,9.0,117.0,68.38255307692306,1
55,2024-03-16,2024-04-06,3,124.0,2023-2024,146.95249314873678,22.952493148736778,27.100121998285108,1,104.3358925,19.6641075,43.40731510416666,1.0,147.0735,23.073499999999996,27.064828333333335,1,183.0,59.0,20.480015833333336,1,9.0,115.0,67.41745333333331,1
55,2024-03-23,2024-03-30,1,126.0,2023-2024,99.95778916083916,26.042210839160845,40.99400746794873,1,125.0022417,0.997758300000001,29.51530005416667,1.0,158.98,32.97999999999999,20.47299416666667,1,132.0,6.0,27.376744166666672,1,4.0,122.0,68.22023374999999,1
55,2024-03-23,2024-04-06,2,124.0,2023-2024,98.62087261538461,25.379127384615387,43.33173005128205,1,100.4699996,23.530000400000006,42.48421351666667,1.0,146.2658,22.265800000000013,25.280438333333326,1,132.0,8.0,29.441296666666663,1,4.0,120.0,67.095255,1
55,2024-03-23,2024-04-13,3,77.0,2023-2024,97.52209892335664,20.522098923356637,28.436903647354317,1,78.00074544,1.0007454400000029,32.79217994086667,1.0,138.0,61.0,20.703765833333335,1,132.0,55.0,21.453765833333335,1,4.0,73.0,42.62069291666666,1
55,2024-03-30,2024-04-06,1,124.0,2023-2024,101.70650945945945,22.293490540540546,38.29086803620929,1,80.6001001,43.399899899999994,47.96463899262821,1.0,97.868,26.132000000000005,40.050184871794876,1,126.0,2.0,29.21636756410257,1,10.0,114.0,64.98089761217948,1
55,2024-03-30,2024-04-13,2,77.0,2023-2024,101.58420263063061,24.584202630630614,25.375709580157082,1,61.66663115,15.33336885,34.62755319716826,1.0,84.3,7.299999999999997,30.373073910256405,1,126.0,49.0,20.626072307692308,1,10.0,67.0,40.28910275641026,1
55,2024-03-30,2024-04-20,3,66.0,2023-2024,101.88627817724185,35.88627817724185,25.562562046407947,1,44.83352436,21.16647564,32.82477832421667,1.0,82.0,16.0,29.777656458333336,1,126.0,60.0,21.480328333333336,1,10.0,56.0,35.713541875,1
55,2024-04-06,2024-04-13,1,77.0,2023-2024,100.48068516483517,23.480685164835165,23.581404308608057,1,79.4962473,2.496247299999993,29.36605505032051,1.0,100.8495745,23.849574500000003,23.504552363782057,1,124.0,47.0,19.093550256410257,1,9.0,68.0,39.24461556089744,1
55,2024-04-06,2024-04-20,2,66.0,2023-2024,100.09344751648351,34.09344751648351,23.958886126373624,1,60.85444152,5.145558479999998,30.718359892946157,1.0,91.70812039,25.708120390000005,25.70582927772435,1,124.0,58.0,19.98841846153846,1,9.0,57.0,34.611057884615384,1
55,2024-04-06,2024-04-27,3,37.0,2023-2024,100.31041315868131,63.310413158681314,21.594485021831503,1,45.58195883,8.581958829999998,22.646599867962497,1.0,84.0,47.0,23.23790645833333,1,124.0,87.0,22.132661666666667,1,9.0,28.0,22.38062520833333,1
55,2024-04-13,2024-04-20,1,66.0,2023-2024,58.70935493533017,7.290645064669832,29.826293124517814,1,80.35763007,14.357630069999999,25.945267127019235,1.0,91.0,25.0,23.29396692307692,1,77.0,11.0,26.89026259615385,1,5.0,61.0,34.44336676282051,1
55,2024-04-13,2024-04-27,2,37.0,2023-2024,55.01874327161334,18.01874327161334,21.876576550868506,1,62.56542552,25.565425519999998,22.100341077817944,1.0,85.0,48.0,21.247652435897432,1,77.0,40.0,22.08548576923077,1,5.0,32.0,21.63948576923077,1
55,2024-04-13,2024-05-04,3,15.0,2023-2024,55.393845624887675,40.393845624887675,17.845525888272498,1,50.08912369,35.08912369,17.4321996375125,1.0,77.0,62.0,19.871359583333334,1,77.0,62.0,19.871359583333334,1,5.0,10.0,14.026630416666668,1
55,2024-04-20,2024-04-27,1,37.0,2023-2024,51.445290215924416,14.445290215924416,20.65341966393949,1,42.4872232,5.4872232000000025,20.681020906384617,1.0,53.0,16.0,20.774557467948714,1,66.0,29.0,21.150796250000003,1,0.0,37.0,21.45189080128205,1
55,2024-04-20,2024-05-04,2,15.0,2023-2024,52.485388788124155,37.485388788124155,16.963549235382366,1,31.92388044,16.92388044,14.591175233757694,1.0,44.07160536,29.07160536,16.19568723360769,1,66.0,51.0,18.169408846153846,1,0.0,15.0,13.261678076923076,1
55,2024-04-20,2024-05-11,3,10.0,2023-2024,52.274725576950075,42.274725576950075,16.717890284537358,1,22.73502656,12.735026560000001,13.2766087948,1.0,37.48833019,27.48833019,14.888609862595834,1,66.0,56.0,18.288151249999995,1,0.0,10.0,12.023067916666667,1
55,2024-04-27,2024-05-04,1,15.0,2023-2024,28.858002341137123,13.858002341137123,14.106218816053515,1,37.43459642,22.43459642,14.528989658551922,1.0,47.8,32.8,15.584659631410256,1,37.0,22.0,14.50314120192308,1,7.0,8.0,12.810219727564103,1
55,2024-04-27,2024-05-11,2,10.0,2023-2024,27.076262655518395,17.076262655518395,13.31778850958473,1,27.98460078,17.98460078,13.362069993153206,1.0,41.0,31.0,14.545480961538459,1,37.0,27.0,14.017147628205123,1,7.0,3.0,11.573307884615383,1
55,2024-04-27,2024-05-18,3,11.0,2023-2024,25.829983983411374,14.829983983411374,14.2694401598903,1,20.60878203,9.60878203,13.710336450712498,1.0,37.3,26.299999999999997,14.864625208333337,1,37.0,26.0,14.850000208333336,1,7.0,4.0,12.586396041666665,1
55,2024-05-04,2024-05-11,1,10.0,2023-2024,11.716389920424405,1.7163899204244046,11.215175135389037,1,22.13551129,12.13551129,12.322861159361864,1.0,25.917,15.917000000000002,12.50720873397436,1,15.0,5.0,11.566795048076921,1,5.0,5.0,10.912628381410258,1
55,2024-05-04,2024-05-18,2,11.0,2023-2024,10.423577798408488,0.5764222015915124,12.056790934250662,1,16.73398812,5.733988119999999,12.684495522721795,1.0,23.75872676,12.758726759999998,13.436727952088463,1,15.0,4.0,12.498814294871794,1,5.0,6.0,11.927980961538461,1
55,2024-05-04,2024-05-25,3,3.0,2023-2024,10.373484943236075,7.373484943236075,10.31041088767153,1,13.32835799,10.32835799,10.626828543095835,1.0,24.2641755,21.2641755,11.79787233479167,1,15.0,12.0,10.805833541666667,1,5.0,2.0,9.735000208333332,1
56,2023-10-14,2023-10-21,1,4.0,2023-2024,3.4592119363395226,0.5407880636604774,1.973054318301145,1,7.041929387,3.0419293869999997,1.4595679464751872,1.0,2.95,1.0499999999999998,2.103115533707865,1,4.0,0.0,1.8365759737827716,1,2.0,2.0,2.312671479400749,1
56,2023-10-14,2023-10-28,2,0.0,2023-2024,3.603745803713528,3.603745803713528,0.8209437861297055,1,9.204502969,9.204502969,3.4314172928572106,0.0,3.0,3.0,0.7235897752808991,1,4.0,4.0,0.8848397752808991,1,2.0,2.0,0.6088379026217231,1
56,2023-10-14,2023-11-04,3,1.0,2023-2024,3.860347597285758,2.860347597285758,1.0466877426495338,1,11.0576838,10.0576838,3.799918529307117,0.0,3.0,2.0,1.0404771722846444,1,4.0,3.0,1.0459312921348316,1,2.0,1.0,0.9333938389513111,1
56,2023-10-21,2023-10-28,1,0.0,2023-2024,4.006398601398601,4.006398601398601,0.8540191124384874,1,7.939436731,7.939436731,2.694199390356481,0.0,4.0,4.0,0.852987337962963,1,4.0,4.0,0.852987337962963,1,4.0,4.0,0.852987337962963,1
56,2023-10-21,2023-11-04,2,1.0,2023-2024,4.511888111888112,3.511888111888112,1.079437235819736,1,10.81732979,9.81732979,4.047080770972224,0.0,4.674834447,3.6748344470000003,1.1057123323565279,1,4.0,3.0,0.9968952777777779,1,4.0,3.0,0.9968952777777779,1
56,2023-10-21,2023-11-11,3,5.0,2023-2024,4.975673076923076,0.024326923076923634,2.2760907932692303,1,12.52443808,7.5244380799999995,1.8333341642592593,1.0,5.3288,0.3288000000000002,2.2145155509259262,1,4.0,1.0,2.5252939583333327,1,4.0,1.0,2.5252939583333327,1
56,2023-10-28,2023-11-04,1,1.0,2023-2024,1.1469749351771825,0.14697493517718252,0.8262245886837881,1,10.27604884,9.27604884,4.015528650238095,0.0,4.95,3.95,1.0935860119047616,1,0.0,1.0,0.9029282738095237,1,7.0,6.0,1.4093151785714282,1
56,2023-10-28,2023-11-11,2,5.0,2023-2024,1.6312532411408818,3.3687467588591185,3.11038966847759,1,12.96944578,7.969445779999999,2.320274824880952,0.0,5.2719,0.2718999999999996,2.151715541666667,1,0.0,5.0,3.3976749999999996,1,7.0,2.0,1.792615476190476,1
56,2023-10-28,2023-11-18,3,9.0,2023-2024,5.842455704407952,3.1575442955920483,4.32801600049646,1,15.15654646,6.1565464599999995,1.4938888432142854,1.0,6.0,3.0,4.2536419642857135,1,0.0,9.0,5.943016964285714,1,7.0,2.0,3.7703086309523806,1
56,2023-11-04,2023-11-11,1,5.0,2023-2024,2.5389495726495728,2.4610504273504272,2.8789210405982915,1,1.704673131,3.295326869,3.077560629835888,1.0,2.97,2.03,2.7329027083333344,1,1.0,4.0,3.2322374909420297,1,10.0,5.0,1.2289517119565219,1
56,2023-11-04,2023-11-18,2,9.0,2023-2024,6.924936478632478,2.0750635213675217,3.647467592600026,1,2.670933654,6.329066345999999,5.389693543391196,1.0,3.346681685,5.653318315,5.161119079206251,1,1.0,8.0,5.776365471014491,1,10.0,1.0,2.100812934782609,1
56,2023-11-04,2023-11-25,3,23.0,2023-2024,6.95715513217094,16.04284486782906,13.173366123449009,1,3.73402447,19.26597553,14.74011689082373,1.0,3.283089314,19.716910686,14.930449104585398,1,1.0,22.0,15.663736204710142,1,10.0,13.0,11.09256546195652,1
56,2023-11-11,2023-11-18,1,9.0,2023-2024,10.413448224852072,1.4134482248520719,1.7379798143464615,1,1.172072812,7.827927188,5.795459365999157,1.0,2.0,7.0,5.549427302867383,1,5.0,4.0,4.506451496415771,1,36.0,27.0,21.056203288530465,0
56,2023-11-11,2023-11-25,2,23.0,2023-2024,10.852084142011835,12.147915857988165,10.376506743494305,1,1.469865319,21.530134681,15.61145064660582,1.0,2.0,21.0,15.447329784946236,1,5.0,18.0,14.246015268817203,1,36.0,13.0,7.201464193548387,0
56,2023-11-11,2023-12-02,3,18.0,2023-2024,16.27624801447455,1.7237519855254497,3.666758261562725,1,2.205697327,15.794302673,11.82321846954134,1.0,2.430848663,15.569151337000001,11.753515368438007,1,5.0,13.0,10.719600546594982,1,36.0,18.0,11.55505843189964,0
56,2023-11-18,2023-11-25,1,23.0,2023-2024,14.023307107023411,8.976692892976589,7.847791964971891,1,6.127699042,16.872300958,13.392011163786506,1.0,4.046,18.954,14.527665562943263,1,9.0,14.0,11.405967832446807,1,37.0,14.0,8.622315350177304,0
56,2023-11-18,2023-12-02,2,18.0,2023-2024,19.60614794577627,1.6061479457762715,1.8883600229074526,1,7.116635855,10.883364145,9.30908093226547,1.0,4.553750988,13.446249012,10.759575213989466,1,9.0,9.0,7.9996921808510635,1,37.0,19.0,12.978131897163122,0
56,2023-11-18,2023-12-09,3,37.0,2023-2024,14.919285870595093,22.080714129404907,17.400589037583796,1,9.686021174,27.313978826,21.10748486433865,1.0,4.962485609,32.037514391,24.03822884162359,1,9.0,28.0,21.593416529255318,1,37.0,0.0,2.606811919326242,1
56,2023-11-25,2023-12-02,1,18.0,2023-2024,31.787420099255584,13.787420099255584,8.300112441611162,0,11.95240566,6.04759434,5.804151484429824,1.0,9.0,9.0,7.649405021929826,1,23.0,5.0,1.323133092105263,1,69.0,51.0,43.96216817982455,0
56,2023-11-25,2023-12-09,2,37.0,2023-2024,28.257651353210548,8.742348646789452,7.672409746348671,1,15.940895,21.059105000000002,16.287413146929826,1.0,11.0,26.0,19.787213771929824,1,23.0,14.0,11.287213771929823,1,69.0,32.0,25.307213771929828,0
56,2023-11-25,2023-12-16,3,34.0,2023-2024,28.44818292708179,5.551817072918212,5.862364332854585,1,20.21814326,13.781856739999998,11.246907888201754,1.0,11.24092931,22.75907069,17.605767769451756,1,23.0,11.0,9.276426030701751,1,69.0,35.0,27.735592697368418,0
56,2023-12-02,2023-12-09,1,37.0,2023-2024,21.05469251227496,15.945307487725039,12.41686398436079,1,40.83723513,3.8372351300000034,1.3988667893055553,1.0,26.601,10.399000000000001,8.580326736111113,1,18.0,19.0,14.580604513888892,1,41.0,4.0,1.3872017361111109,1
56,2023-12-02,2023-12-16,2,34.0,2023-2024,20.219853535188214,13.780146464811786,10.985232912575015,1,50.39509219,16.39509219,10.257092515416666,0.0,33.0,1.0,3.057629166666667,1,18.0,16.0,12.557629166666667,1,41.0,7.0,1.749295833333333,1
56,2023-12-02,2023-12-23,3,26.0,2023-2024,21.332221974909984,4.667778025090016,5.376667862903484,1,54.07409819,28.07409819,20.99490069597222,0.0,34.5,8.5,2.2388204861111114,1,18.0,8.0,7.4593065972222234,1,41.0,15.0,8.465556597222221,0
56,2023-12-09,2023-12-16,1,34.0,2023-2024,39.287885829959514,5.287885829959514,1.410684516535192,1,42.31964655,8.319646550000002,2.7044372564647787,0.0,26.67620542,7.323794580000001,6.80733659531787,1,37.0,3.0,1.6212192783505157,1,39.0,5.0,1.4226797594501714,1
56,2023-12-09,2023-12-23,2,26.0,2023-2024,42.43639292307692,16.436392923076923,10.004026104546659,0,47.52150768,21.52150768,14.877261079931271,0.0,27.519,1.5189999999999984,2.1929463745704467,1,37.0,11.0,4.794149553264606,0,39.0,13.0,6.710816219931272,0
56,2023-12-09,2023-12-30,3,72.0,2023-2024,43.27038034461538,28.729619655384617,21.56159134524451,1,46.20154098,25.798459020000003,19.485352561847076,1.0,28.8245,43.1755,32.0830791838488,0,37.0,35.0,26.003110756013744,1,39.0,33.0,24.58644408934708,1
56,2023-12-16,2023-12-23,1,26.0,2023-2024,36.3186029138796,10.318602913879602,4.399256997399924,0,58.65098679,32.65098679,25.80112487868197,0.0,52.15929447,26.15929447,19.579919738681973,0,34.0,8.0,2.1772625382653055,0,50.0,24.0,17.510595871598635,0
56,2023-12-16,2023-12-30,2,72.0,2023-2024,36.273347450912944,35.726652549087056,26.139978837916257,1,53.94505406,18.054945940000003,13.914675855357146,1.0,52.68551664,19.314483359999997,14.701886742857141,1,34.0,38.0,27.900198588435376,0,50.0,22.0,16.41693328231293,1
56,2023-12-16,2024-01-06,3,82.0,2023-2024,32.36185909603114,49.63814090396886,36.93179890866923,0,45.82636908,36.17363092,26.526055179727894,1.0,45.91318454,36.08681546,26.464560895561224,1,34.0,48.0,35.634937359693886,0,50.0,32.0,23.569733278061225,1
56,2023-12-23,2023-12-30,1,72.0,2023-2024,29.15962383029342,42.84037616970658,31.835882528122895,0,45.52342355,26.476576450000003,19.384285772453705,1.0,53.79277274,18.207227260000003,13.794931528240744,1,26.0,46.0,34.60055337962964,0,51.0,21.0,15.540414490740742,1
56,2023-12-23,2024-01-06,2,82.0,2023-2024,25.003653367168916,56.996346632831084,44.05478941201869,0,37.09785016,44.90214984,33.247179380909095,0.0,49.97375743,32.02624257,23.37257601233586,1,26.0,56.0,43.09995722222224,0,51.0,31.0,22.645654191919192,1
56,2023-12-23,2024-01-13,3,56.0,2023-2024,21.8782615858525,34.1217384141475,24.914162306822494,1,28.87551663,27.12448337,19.957773317218013,1.0,44.41,11.590000000000003,10.098330761784513,1,26.0,30.0,21.994597596801345,1,51.0,5.0,5.979580761784514,1
56,2023-12-30,2024-01-06,1,82.0,2023-2024,68.69814313186814,13.301856868131864,10.907682834249087,1,20.88311789,61.11688211,47.260752471249994,0.0,32.0,50.0,37.533480625,0,72.0,10.0,8.84402229166667,1,30.0,52.0,39.283480625,0
56,2023-12-30,2024-01-13,2,56.0,2023-2024,69.47017747566719,13.470177475667185,6.21276258084772,0,14.95106726,41.04893274,29.970914252499995,0.0,28.0,28.0,20.42017583333333,1,72.0,16.0,8.637175833333334,0,30.0,26.0,19.0798425,1
56,2023-12-30,2024-01-20,3,23.0,2023-2024,71.08260523566719,48.08260523566719,38.824992725847714,0,9.855643899,13.144356101,11.247826559851253,1.0,28.0,5.0,2.1669960416666667,1,72.0,49.0,39.704162708333335,0,30.0,7.0,2.056829375,1
56,2024-01-06,2024-01-13,1,56.0,2023-2024,72.16225252525253,16.162252525252526,8.76391362052872,0,61.92654881,5.92654881,1.9597494101443893,1.0,59.889,3.889000000000003,2.2586918316831675,1,82.0,26.0,18.19175495049505,0,16.0,40.0,29.16386716171617,0
56,2024-01-06,2024-01-20,2,23.0,2023-2024,72.52463050505051,49.52463050505051,40.124836907274066,0,52.56852737,29.568527369999998,21.000238069517327,0.0,52.9574,29.9574,21.37290767326733,0,82.0,59.0,49.20539933993399,0,16.0,7.0,7.550448844884488,1
56,2024-01-06,2024-01-27,3,40.0,2023-2024,71.76439772929292,31.764397729292924,22.49325821994532,0,46.02818009,6.028180089999999,2.3710111611179867,1.0,49.0,9.0,2.280594884488449,1,82.0,42.0,32.30237706270627,0,16.0,24.0,18.281502475247525,1
56,2024-01-13,2024-01-20,1,23.0,2023-2024,45.83069846153847,22.830698461538468,14.832841511752141,0,72.15405057,49.154050569999995,40.05938728236111,0.0,74.75,51.75,42.54717215277778,0,56.0,33.0,24.578422152777772,0,13.0,10.0,9.20425548611111,1
56,2024-01-13,2024-01-27,2,40.0,2023-2024,42.78921132307692,2.7892113230769198,3.0293041974358963,1,67.65251595,27.652515949999994,18.813151952083327,0.0,67.32625797,27.32625797,18.500488054583332,0,56.0,16.0,7.646157499999998,0,13.0,27.0,20.097824166666665,1
56,2024-01-13,2024-02-03,3,39.0,2023-2024,41.73897284861538,2.738972848615383,3.370666917880341,1,64.04518677,25.04518677,15.673863501805554,0.0,62.46367564,23.463675639999998,14.15824866888889,0,56.0,17.0,7.9638928472222235,0,13.0,26.0,19.741392847222226,1
56,2024-01-20,2024-01-27,1,40.0,2023-2024,18.753396572734196,21.246603427265804,15.913851369387404,1,45.10664376,5.106643759999997,2.2029841236245966,1.0,44.5953677,4.595367699999997,2.30949996945793,1,23.0,17.0,13.259724227346277,1,5.0,35.0,24.081903838996762,1
56,2024-01-20,2024-02-03,2,39.0,2023-2024,17.840427284082256,21.159572715917744,16.098977559099072,1,42.59137501,3.59137501,2.846468971597897,1.0,37.0,2.0,5.177480857605177,1,23.0,16.0,12.874244611650484,1,5.0,34.0,23.15431176375404,1
56,2024-01-20,2024-02-10,3,33.0,2023-2024,16.082597937608533,16.917402062391467,13.687141284949357,1,37.92299335,4.922993349999999,2.83522066939725,1.0,26.0,7.0,8.226993151294499,1,23.0,10.0,9.851993151294499,1,5.0,28.0,19.200781177184464,1
